0,1,2,3,4,5,6,7,8,9
0.5677850176690222,0.5283830038795818,0.19335794594202305,0.8937204729830068,0.8875625742778441,0.6801752220993368,0.08177500785448322,0.6753761076963638,0.9513426262170711,0.3518819521844252
0.048752662637180255,0.45680261506446995,0.34033318638733623,0.8062896072090887,0.1008406105625983,0.6721202465545744,0.5982561519413997,0.1118346331677248,0.1626559838359195,0.9067698833568939
0.0756673698466338,0.07362822387698342,0.1140620752226097,0.7824873497813769,0.6831117653210649,0.9017107739145239,0.8461906296364617,0.1957365780233098,0.03804652741012626,0.17022344634970188
0.5435108189032789,0.045428455700631365,0.39881606501133393,0.426642528749579,0.10511949049305969,0.9490458449232224,0.7181950456421248,0.6479083653144317,0.8759528651896131,0.4281243468201906
0.09835789494220115,0.9270496071321239,0.7489432480371087,0.9630829377045945,0.3057101310235856,0.7474749263134458,0.6070912417969618,0.7379614425093071,0.27872486705056376,0.7398831217278615
0.5696045985260565,0.10530581836867514,0.3557458703362151,0.191062932084751,0.0990032315517414,0.5649221760873288,0.9124774953254627,0.7430191248398699,0.5015131257865842,0.1077525744595611
0.5634329483238352,0.9329044762307871,0.5406353421927187,0.7209327877520241,0.17712333713913453,0.9126487405828434,0.5818764695405355,0.2200302167573699,0.24822890498000283,0.27814169025305246
0.051928321722292003,0.2633774783257675,0.04111018757851492,0.932808275820291,0.21465717935193018,0.3773126716213594,0.29441446321178244,0.6698735422152506,0.675612414084555,0.4866384398962701
0.8891397277464698,0.110564904717251,0.7541856371494396,0.925649502790606,0.12041852117804308,0.4867925095691027,0.6942924843187936,0.23828472610175078,0.03757052401657057,0.07500924261219588
0.9853993709103773,0.029368391980294506,0.26185097749354147,0.046860272256020186,0.4337912516961815,0.9925587768290197,0.6065867513145955,0.2920819320694369,0.8045111302110153,0.7738779758160442
0.5718442275150055,0.051488974207630434,0.9399068251094749,0.45074763055746303,0.48585478684361183,0.5918586570113141,0.5671590767216279,0.10843858956212205,0.5802170934083731,0.11040423191399173
0.6262665544884065,0.7924087336925497,0.8072439231789609,0.17476942409033847,0.18106784750539362,0.1298539555792938,0.36046666218356405,0.3210677419913367,0.2753071299881805,0.17811375716250422
0.6339318312883684,0.9730630841124628,0.5093598458889892,0.44359201273697624,0.19460628221053455,0.8621257909372575,0.15705873925731617,0.8717062693581341,0.9953978690577595,0.9559598756426362
0.9469316561057469,0.12483440122902789,0.45415749315577303,0.8703179408712268,0.09464594732928633,0.7252778745964252,0.011513532586922781,0.06731729013607124,0.7321820576669136,0.8607036897509617
0.09167491365716285,0.5275585335104725,0.5619722829344688,0.2349280462432467,0.5879651700166663,0.6224597807266143,0.2878009905009823,0.8178635728785083,0.5164823176489803,0.09785490114254514
0.7600811920017224,0.19238542649069423,0.08863701819999359,0.27051766599763905,0.8696684714750383,0.354286048588595,0.7939005912728236,0.7006801618108113,0.5633557707386863,0.049566616739031066
0.19021877448975866,0.6171670641446633,0.3401397004893938,0.4893452088240957,0.3054685537215477,0.66282544399854,0.8511275456019464,0.9495215225376806,0.478875854775489,0.9900435388278004
0.17182242790796454,0.916905117284356,0.8439457498357393,0.9331975619417457,0.4120021190483317,0.2512895967162958,0.3836239934741612,0.1309833778581897,0.44217369764641745,0.9653212156827405
0.11373810830996478,0.9985802134477352,0.24093854263789916,0.6618842090550208,0.10757093861580258,0.617226046459632,0.7230093292943904,0.3939446375456026,0.453309038090177,0.9779743236876289
0.6965635073532633,0.11548835073544772,0.32345592941050183,0.9565134455755485,0.23023854377189057,0.3037269158192877,0.7268922644017944,0.025097955414075,0.1275516604278164,0.27024435377174416
0.733343572593561,0.5310121433537219,0.6958670784495269,0.5234950147637567,0.9708801319038349,0.32842910356934196,0.4793183293378226,0.04313233607204692,0.8333644014959123,0.2269137530144525
0.5053850188711067,0.55493018664167,0.4857248781745094,0.7447747994496098,0.40138779318554807,0.7084898979930713,0.27522094191937274,0.7404155628663078,0.3028531517726438,0.6745281361957713
0.8133836799142463,0.995926371153736,0.014122427395692805,0.49454631356451106,0.21119300484310233,0.9372249941332701,0.8584571215780605,0.48650561207367093,0.9271697893826971,0.30037384854191274
0.11255023338221515,0.39669477184943414,0.008426517049290316,0.13699961212145217,0.3431164947507316,0.6629509901472308,0.4681995940035024,0.7902887979042431,0.11761215627527288,0.669864351411397
0.1930404878602383,0.8504514248371791,0.0813583010493647,0.6077401948077907,0.2815761386167017,0.09680154283601061,0.37495150716895775,0.9877680466209491,0.3804111882494666,0.7386113257255061
0.36794962390125274,0.49693656099521777,0.9763223404789564,0.245979462714095,0.8541531580371835,0.8115029548163877,0.4714455237317051,0.007473945427648676,0.342898314693059,0.23275279554046135
0.799378948926601,0.950147725767054,0.9136347931882425,0.36234389940329936,0.6688291777360095,0.056296020894053056,0.09556877917991302,0.548790233826548,0.15765098975965663,0.8189808779447217
0.5213007186844274,0.7472434563123517,0.9486928163272652,0.2795214018506008,0.3850952945658861,0.8054042871570614,0.6954265103288161,0.19669137900459654,0.17882888552465082,0.7529944282848133
0.11363914712556666,0.7411018850079836,0.6234098194980403,0.43597142059076455,0.8626766443060958,0.27063958967694124,0.8278833582674817,0.04769630387833412,0.30260591952268,0.37312041916600946
0.47190786280094144,0.627797171223497,0.5624794368666429,0.5647146003114829,0.8831299455813141,0.5282817156715268,0.7726874157259213,0.4859565892635139,0.5561466196057624,0.9929899322066313
0.6561820276378607,0.7746320365335393,0.4934256037775193,0.1776074564437249,0.8629849983447506,0.19461536281290015,0.44967532151436174,0.5157692358121226,0.9746755163784803,0.6205323080798026
0.18401490838113743,0.3630128600848749,0.1896245228422727,0.6066242151109362,0.9116428118201396,0.640925881358758,0.07377183917279373,0.649573884373638,0.6799789851969614,0.28614063349663343
0.5770174461627539,0.6496783316471034,0.05187219524416509,0.9351739363954963,0.6251560059911067,0.8079635869917463,0.36978742167684586,0.7298181108176082,0.7535258126700802,0.43511331166179734
0.20536147989478726,0.011379244485401951,0.12215969793960113,0.5996303593699548,0.5073785254067935,0.5604130203333364,0.01536629957232416,0.9651565302634257,0.1928192290247308,0.21514545810252195
0.5340147321671944,0.09150894313086444,0.4819148255143809,0.6905853012074896,0.3492257883029821,0.37897946673870475,0.6183127594699207,0.9607453071212976,0.9999663452801022,0.05464421108750539
0.3733393530445903,0.18570079807322493,0.4431532446364411,0.4171466046340313,0.613682563087429,0.5824667795439095,0.13200410139520868,0.8457039088137464,0.4406069454937598,0.9205095172518835
0.5293659468859174,0.0689364529363431,0.6354920784146054,0.8589422493470698,0.22045946646332693,0.8074856537262665,0.3724789794651616,0.26029552063696837,0.725885744030774,0.12154073570879442
0.6177899252419163,0.07494717959529329,0.9892627656527074,0.5738791486659031,0.3142767140450502,0.9089386207331625,0.1977174962317545,0.7301773461350283,0.10529071331115614,0.08744075780895699
0.262114516503125,0.19564556286375812,0.7052840677838446,0.30757917772498367,0.052916667396294303,0.3283501147620119,0.7722408533952034,0.2803830121254436,0.27017839941332267,0.6336854050127728
0.11946954224887962,0.5595697001562527,0.5740844435671577,0.7192361858925658,0.06073703861766988,0.24887373511923694,0.5230745912639375,0.5101233342714113,0.7383889925414259,0.33153081908826987
0.7574679592052246,0.5660246555581085,0.032003500162400056,0.5426917876136789,0.2906996435930106,0.7039384873386174,0.6654227011194169,0.14434507043011524,0.6485186626579389,0.7445340039978284
0.9699696399056706,0.39592607457669493,0.6722383499979347,0.14412950467477303,0.7109401770318923,0.6671387570727543,0.28870893438945555,0.528946044336071,0.9813184976020028,0.8379604397394321
0.10591723260015629,0.46128309071733165,0.5331933783172047,0.5446688590090342,0.24155877949726923,0.5758636493872635,0.3612017332700276,0.9097715099534998,0.8612622700835686,0.2631621505502053
0.6635897825201151,0.4344146861941456,0.6863803606625718,0.07001108851512927,0.486578024897376,0.4373448531889784,0.5738132497069653,0.7909577079640794,0.25995294058234153,0.06853049274509881
0.2068106537260025,0.16126921907732927,0.5313610791931678,0.7354784253710974,0.5810661536650961,0.41805619681929085,0.43261593116914854,0.5205169309801237,0.7318372787017235,0.5898797782675539
0.3011910456047858,0.89100105067946,0.4608247049757097,0.23044639827765256,0.557666182949738,0.3409721647086513,0.7360857568780252,0.6454682559380098,0.43242052840476586,0.9422785596627004
0.3224521228947018,0.719965180241998,0.5373238923396771,0.649479198816736,0.8683359796154315,0.8015574654134646,0.672392349919227,0.9321216781028814,0.0796552461950657,0.2862050872238817
0.591234796502259,0.695791442278153,0.6805508659226829,0.9929005517324225,0.41102826467924125,0.2059029954219721,0.6798317365868722,0.35688219009141686,0.5250897055336521,0.4256390146750505
0.818554592249177,0.33680636542184506,0.5472970976984447,0.5023580683514345,0.042237612081229114,0.4486082781500167,0.8264610645890902,0.8792071130632103,0.9114648592563903,0.5484048881764999
0.14101824312810618,0.5769457595576013,0.2214153783814029,0.9723819291527722,0.020389290853310427,0.24512576062131508,0.2664975070835791,0.2689452183255986,0.05975134368989643,0.05146276513081838
0.14123553409881195,0.6783745401197109,0.25988319469086396,0.49100807904037147,0.05878136782034127,0.6755722803766052,0.204745230408666,0.44397010948674376,0.25107770626022075,0.6591162206699432
0.8429455738113374,0.8431420873916312,0.1802416591262721,0.2219569673629025,0.4826081871091714,0.718294585530305,0.8276384241337003,0.062129713601890346,0.1290391091767903,0.9939148540583143
0.3946756754236028,0.4171603836345549,0.5599108344441656,0.5312711052237323,0.04807541190183029,0.594922683091032,0.6982935962507516,0.1270310837640778,0.1608217676787992,0.7553895470816127
0.493650334876094,0.46375810131986883,0.01493985206511994,0.306624027983603,0.04139225521130596,0.9025401527790416,0.7597269343343491,0.13673558519179085,0.0074725874569854245,0.011965876418774113
0.8342536803154268,0.6456747812231103,0.8012803720792613,0.8433889699970648,0.30377824627226224,0.8815816659920939,0.8752988300697361,0.31404269492051085,0.1568717913114258,0.05542087432174214
0.23995824857705883,0.3016344962236934,0.11839729836506563,0.656475907878139,0.5632693316047737,0.1446491159700214,0.7434069220420702,0.16138408749824873,0.9454040565986499,0.6736224733475054
0.7005756624889171,0.0009233444307248373,0.9305872984099829,0.38952501171650755,0.4653562328985008,0.5191991259610309,0.8319304860118033,0.9147242691954899,0.10792462990884477,0.6922633493156798
0.2851443427087923,0.6446601671396932,0.27412069255067784,0.5524018358576113,0.7174682885809975,0.4122754401857116,0.36492632492177,0.506788207592874,0.27279763660742884,0.5400656001104275
0.6579947093042307,0.005737629750561912,0.8812878245848471,0.018469457962254854,0.30147993004269735,0.8505828292795011,0.26745622186264695,0.43187437884429647,0.005296494997139134,0.06542724880241746
0.18784825434619912,0.5118274365480175,0.6607789419467285,0.6338333703541752,0.7725542287902708,0.06075922169748449,0.29240046973112643,0.2197282195739605,0.5511383739430926,0.733425988428886
0.18267932426236222,0.8206702109026128,0.588673692774688,0.910230435953199,0.7862472368832683,0.8298168072100639,0.9903472967888534,0.5509151521134236,0.2783365069981042,0.11386694251881668
0.7868882218309247,0.2349606655409311,0.6542771789567193,0.22972025512005,0.689500273075221,0.9033103913509192,0.6478679596839122,0.01897541464847896,0.5900066785846901,0.3373201594957289
0.05280933691608514,0.036041396273893356,0.42307862225620385,0.4251559187882462,0.060077991336073056,0.19013992060617513,0.606238106543879,0.13908521071930346,0.5135513620526696,0.6591662842186082
0.9993175293629536,0.6554399257644395,0.6472960587868062,0.8190219558594224,0.4639680824309601,0.2505249471454537,0.5220639314812738,0.38359745145619417,0.7105608053331761,0.25937975117740675
0.2656393628193049,0.061537026885826296,0.9340185584252352,0.6010984444297837,0.6397526685155212,0.04382351200327117,0.7297974345539051,0.9097561887734095,0.9882574175602215,0.057918565407083955
0.3199075454085586,0.23079329786824232,0.08143288272136084,0.4896927761624974,0.5939376965048675,0.49920151106707367,0.17333680551723785,0.25731975059228474,0.007235202797142737,0.2694172429663132
0.6197869708041206,0.7412159579968762,0.6831832980329401,0.2592803709261803,0.32205967469191166,0.9931955261677288,0.9151376233385208,0.7272214464194804,0.24556840695241766,0.47130075780197445
0.19984023762213443,0.15796687345255878,0.14466894969380328,0.8144556694800704,0.690578619584377,0.5744617665285344,0.695697078353834,0.9468447727876629,0.9495966879232263,0.2590145836547799
0.6473051147269447,0.025319555246655634,0.6249610777303365,0.8961756468052064,0.4551414389854097,0.6844934741710551,0.85399507196569,0.40839195162395836,0.7406075226503861,0.2757570345263165
0.5504246492595283,0.30894171161955175,0.05163093335111513,0.8938169972941536,0.1387843985467364,0.6890965003811118,0.8729241862573216,0.3099056909764202,0.32179576089241624,0.5221974139688064
0.8252227607885129,0.7877105582163862,0.2139026184181373,0.09136530337723725,0.2269064961026548,0.12911148916740178,0.25381452382548764,0.8847997603637776,0.10819855777592602,0.7713198044861603
0.39623121798480765,0.6969597408414635,0.8387062024816107,0.8195070082550994,0.39831538222583585,0.10434145455120769,0.6951415952386358,0.32932212815079376,0.49267328772709973,0.1572936404860732
0.8023335728763455,0.6995745227397003,0.9874806057346311,0.5032477034792705,0.9549237577380779,0.7154659417556364,0.8340500312753758,0.5032808845669898,0.8029249070012509,0.7681470789353508
0.4034234304012012,0.3412103696811184,0.8135315956034641,0.8890464067054034,0.16839234869211483,0.2981125161066306,0.3299005150060167,0.3066657907527911,0.37008429370893037,0.3969024316000249
0.9606145187700268,0.4893925051595699,0.015089298909757742,0.9307606711354219,0.23272058093247283,0.6289615541855409,0.9865060521414777,0.24435174440918883,0.32748554764478877,0.3468919319556999
0.7595552992602438,0.2541231271862131,0.7201305067312826,0.5987517176826157,0.09955245106360189,0.8515328967728508,0.21349468545464256,0.09041466099464535,0.24461220678122653,0.5644229233794174
0.6644006237694805,0.7098020443544082,0.718383852265187,0.9098167075717369,0.7101882173284005,0.5007259104971652,0.9300771089641265,0.38116418782843775,0.1285115245932943,0.021801162467805835
0.6289100027173679,0.3102178939592707,0.5845645712614485,0.47863086105590114,0.20106533517400083,0.07114848835429977,0.7410447281784077,0.061546444744929096,0.008017343387603737,0.5227423539013843
